ProductID,Date,Zip,Units,Revenue,Country
443,2018-08-18,47058,1,910.61,Germany
443,2018-08-25,53639,1,920.48,Germany
443,2018-09-01,12629,1,910.61,Germany
443,2018-09-05,45481,1,910.61,Germany
443,2018-09-06,22337,1,926.89,Germany
443,2018-09-11,22337,1,910.61,Germany
443,2018-09-12,13347,1,910.61,Germany
443,2018-09-16,40211,1,910.61,Germany
443,2018-09-26,12629,1,910.61,Germany
443,2018-09-28,21109,1,910.61,Germany
443,2018-09-28,50999,1,910.61,Germany
443,2018-10-02,22119,1,910.61,Germany
443,2018-10-12,13359,1,910.61,Germany
443,2018-10-23,45357,1,910.61,Germany
443,2018-12-12,12359,1,910.61,Germany
443,2018-12-15,46419,1,920.48,Germany
443,2018-12-15,52538,1,910.61,Germany
443,2018-12-26,22395,1,910.61,Germany
443,2018-12-27,10245,1,910.61,Germany
443,2018-12-28,10409,1,910.61,Germany
445,2015-01-04,46485,1,882.79,Germany
445,2015-01-09,12101,1,882.79,Germany
445,2015-01-22,10367,1,882.79,Germany
445,2015-01-22,41065,1,882.79,Germany
445,2015-01-24,46537,1,882.79,Germany
445,2015-01-27,53119,1,882.79,Germany
445,2015-01-28,53332,1,882.79,Germany
445,2015-01-31,41066,1,882.79,Germany
445,2015-01-31,46537,1,882.79,Germany
445,2015-01-31,47559,1,882.79,Germany
445,2015-02-01,22605,1,882.79,Germany
445,2015-02-11,22045,1,882.79,Germany
445,2015-02-12,52388,1,882.79,Germany
445,2015-02-13,46045,1,882.79,Germany
445,2015-02-13,46537,1,882.79,Germany
445,2015-02-15,10587,1,882.79,Germany
445,2015-02-15,53925,1,882.79,Germany
445,2015-02-24,10407,1,882.79,Germany
445,2015-02-28,45475,1,882.79,Germany
445,2015-02-28,46535,1,882.79,Germany
445,2015-03-03,53347,1,882.79,Germany
445,2015-03-03,53783,1,882.79,Germany
445,2015-03-04,12249,1,882.79,Germany
445,2015-03-14,22299,1,882.79,Germany
445,2015-03-19,41379,1,882.79,Germany
445,2015-03-19,53925,1,882.79,Germany
445,2015-03-24,42699,1,882.79,Germany
445,2015-03-25,22305,1,882.79,Germany
445,2015-03-28,40549,1,882.79,Germany
445,2015-03-31,10585,1,882.79,Germany
445,2015-03-31,12627,1,882.79,Germany
445,2015-03-31,40547,1,882.79,Germany
445,2015-04-01,13509,1,882.79,Germany
445,2015-04-01,47053,1,882.79,Germany
445,2015-04-03,45768,1,882.79,Germany
445,2015-04-15,22417,1,882.79,Germany
445,2015-04-16,10585,1,882.79,Germany
445,2015-04-19,46499,1,882.79,Germany
445,2015-04-22,53229,1,882.79,Germany
445,2015-04-25,22045,1,882.79,Germany
445,2015-04-25,45663,1,882.79,Germany
445,2015-04-29,53809,1,882.79,Germany
445,2015-04-30,45663,1,882.79,Germany
445,2015-05-01,10435,1,882.79,Germany
445,2015-05-01,22359,1,882.79,Germany
445,2015-05-05,45659,1,882.79,Germany
445,2015-05-05,51515,1,882.79,Germany
445,2015-05-06,47804,1,882.79,Germany
445,2015-05-06,53225,1,882.79,Germany
445,2015-05-10,13509,1,882.79,Germany
445,2015-05-13,12629,1,882.79,Germany
445,2015-05-14,22045,1,882.79,Germany
445,2015-05-14,53123,1,882.79,Germany
445,2015-05-17,10557,1,882.79,Germany
445,2015-05-19,53229,1,882.79,Germany
445,2015-05-20,20459,1,882.79,Germany
445,2015-05-21,22419,1,882.79,Germany
445,2015-05-23,10587,1,882.79,Germany
445,2015-05-23,10629,1,882.79,Germany
445,2015-05-23,22417,1,882.79,Germany
445,2015-05-23,53639,1,882.79,Germany
445,2015-05-26,53842,1,882.79,Germany
445,2015-05-27,10789,1,860.48,Germany
445,2015-05-27,46284,1,882.79,Germany
445,2015-05-28,40239,1,882.79,Germany
445,2015-05-28,53117,1,882.79,Germany
445,2015-05-30,45147,1,882.79,Germany
445,2015-05-30,52428,1,882.79,Germany
445,2015-05-31,45884,1,882.79,Germany
445,2015-06-02,13439,1,882.79,Germany
445,2015-06-02,53783,1,882.79,Germany
445,2015-06-03,45768,1,882.79,Germany
445,2015-06-04,22117,1,882.79,Germany
445,2015-06-04,47805,1,882.79,Germany
445,2015-06-04,50677,1,882.79,Germany
445,2015-06-05,41366,1,882.79,Germany
445,2015-06-07,45147,1,882.79,Germany
445,2015-06-09,10559,1,882.79,Germany
445,2015-06-12,53639,1,882.79,Germany
445,2015-06-13,47169,1,882.79,Germany
445,2015-06-14,50858,1,882.79,Germany
445,2015-06-23,47269,1,882.79,Germany
445,2015-06-23,53639,1,882.79,Germany
445,2015-06-24,45768,1,882.79,Germany
445,2015-06-26,48629,1,882.79,Germany
445,2015-06-26,53123,1,882.79,Germany
445,2015-06-27,46049,1,882.79,Germany
445,2015-06-28,22303,1,882.79,Germany
445,2015-07-01,53347,1,882.79,Germany
445,2015-07-02,22393,1,882.79,Germany
445,2015-07-10,52382,1,882.79,Germany
445,2015-07-11,22045,1,882.79,Germany
445,2015-07-15,59387,1,882.79,Germany
445,2015-07-22,48165,1,882.79,Germany
445,2015-07-22,52538,1,882.79,Germany
445,2015-07-28,22587,1,882.79,Germany
445,2015-07-29,20255,1,882.79,Germany
445,2015-07-29,32051,1,882.79,Germany
445,2015-07-31,40477,1,882.79,Germany
445,2015-07-31,53844,1,882.79,Germany
445,2015-08-02,12351,1,882.79,Germany
445,2015-08-02,20251,1,882.79,Germany
445,2015-08-07,22089,1,882.79,Germany
445,2015-08-09,48432,1,882.79,Germany
445,2015-08-09,51674,1,882.79,Germany
445,2015-08-11,45356,1,882.79,Germany
445,2015-08-11,47805,1,882.79,Germany
445,2015-08-12,10435,1,882.79,Germany
445,2015-08-15,10559,1,882.79,Germany
445,2015-08-15,10627,1,882.79,Germany
445,2015-08-19,12249,1,882.79,Germany
445,2015-08-20,10409,1,882.79,Germany
445,2015-08-20,42113,1,882.79,Germany
445,2015-08-22,53347,1,882.79,Germany
445,2015-08-25,53340,1,882.79,Germany
445,2015-08-25,53840,1,882.79,Germany
445,2015-08-26,42107,1,882.79,Germany
445,2015-08-28,22177,1,882.79,Germany
445,2015-08-28,45897,1,882.79,Germany
445,2015-09-04,22549,1,882.79,Germany
445,2015-09-04,46446,1,882.79,Germany
445,2015-09-10,13353,1,882.79,Germany
445,2015-09-11,41066,1,882.79,Germany
445,2015-09-12,10627,1,892.24,Germany
445,2015-09-12,46045,1,882.79,Germany
445,2015-09-15,20099,1,882.79,Germany
445,2015-09-16,40880,1,882.79,Germany
445,2015-09-19,12681,1,882.79,Germany
445,2015-09-29,12109,1,882.79,Germany
445,2015-09-29,12627,1,882.79,Germany
445,2015-09-30,52441,1,882.79,Germany
445,2015-09-30,53173,1,882.79,Germany
445,2015-09-30,53783,1,882.79,Germany
445,2015-10-06,22049,1,892.24,Germany
445,2015-10-06,53332,1,882.79,Germany
445,2015-10-16,22045,1,892.24,Germany
445,2015-10-24,10585,1,882.79,Germany
445,2015-10-30,42799,1,892.24,Germany
445,2015-10-31,22297,1,892.24,Germany
445,2015-10-31,53121,1,882.79,Germany
445,2015-10-31,53721,1,892.24,Germany
445,2015-11-03,53119,1,882.79,Germany
445,2015-11-04,47199,1,892.24,Germany
445,2015-11-04,48369,1,892.24,Germany
445,2015-11-04,48703,1,882.79,Germany
445,2015-11-05,22117,1,892.24,Germany
445,2015-11-29,45665,1,892.24,Germany
445,2015-12-09,22047,1,882.79,Germany
445,2015-12-15,50169,1,892.24,Germany
445,2015-12-19,10823,1,892.24,Germany
445,2015-12-22,45897,1,892.24,Germany
445,2016-02-03,41061,1,892.24,Germany
445,2016-02-05,10407,1,892.24,Germany
445,2016-02-09,12247,1,892.24,Germany
445,2016-02-17,53842,1,892.24,Germany
445,2016-02-24,10435,1,892.24,Germany
445,2016-02-25,22041,1,892.24,Germany
445,2016-02-27,48369,1,892.24,Germany
445,2016-03-01,22359,1,892.24,Germany
445,2016-03-03,20148,1,892.24,Germany
445,2016-03-03,45701,1,892.24,Germany
445,2016-03-11,46045,1,892.24,Germany
445,2016-03-16,50169,1,892.24,Germany
445,2016-03-16,52538,1,892.24,Germany
445,2016-03-17,50739,1,892.24,Germany
445,2016-03-20,10587,1,892.24,Germany
445,2016-03-22,10318,1,892.24,Germany
445,2016-03-23,22419,1,892.24,Germany
445,2016-03-23,47441,1,892.24,Germany
445,2016-03-23,52538,1,892.24,Germany
445,2016-03-24,52538,1,892.24,Germany
445,2016-03-24,53173,1,892.24,Germany
445,2016-03-25,45739,1,892.24,Germany
445,2016-03-25,53347,1,882.79,Germany
445,2016-03-27,45481,1,892.24,Germany
445,2016-03-29,22359,1,892.24,Germany
445,2016-03-30,45357,1,892.24,Germany
445,2016-03-30,48629,1,892.24,Germany
445,2016-03-31,22605,1,892.24,Germany
445,2016-04-01,32051,1,892.24,Germany
445,2016-04-02,42283,1,892.24,Germany
445,2016-04-03,40545,1,892.24,Germany
445,2016-04-06,13587,1,892.24,Germany
445,2016-04-12,22303,1,892.24,Germany
445,2016-04-12,46485,1,892.24,Germany
445,2016-04-14,48369,1,892.24,Germany
445,2016-04-19,22087,1,892.24,Germany
445,2016-04-22,47665,1,892.24,Germany
445,2016-04-23,46286,1,892.24,Germany
445,2016-04-26,22337,1,892.24,Germany
445,2016-04-26,53809,1,892.24,Germany
445,2016-04-27,10709,1,892.24,Germany
445,2016-04-27,20144,1,892.24,Germany
445,2016-04-27,45481,1,892.24,Germany
445,2016-04-27,45897,1,892.24,Germany
445,2016-04-29,53844,1,892.24,Germany
445,2016-04-30,10435,1,892.24,Germany
445,2016-04-30,47051,1,892.24,Germany
445,2016-04-30,47053,1,892.24,Germany
445,2016-04-30,52441,1,892.24,Germany
445,2016-04-30,53639,1,892.24,Germany
445,2016-05-03,53340,1,892.24,Germany
445,2016-05-04,45147,1,892.24,Germany
445,2016-05-10,22043,1,892.24,Germany
445,2016-05-13,12629,1,892.24,Germany
445,2016-05-13,53175,1,892.24,Germany
445,2016-05-18,22049,1,892.24,Germany
445,2016-05-18,53340,1,892.24,Germany
445,2016-05-19,22549,1,892.24,Germany
445,2016-05-19,48477,1,892.24,Germany
445,2016-05-21,40764,1,892.24,Germany
445,2016-05-24,12627,1,892.24,Germany
445,2016-05-26,22117,1,892.24,Germany
445,2016-05-27,12353,1,892.24,Germany
445,2016-05-27,53809,1,892.24,Germany
445,2016-05-29,20259,1,892.24,Germany
445,2016-06-01,12249,1,892.24,Germany
445,2016-06-03,22605,1,892.24,Germany
445,2016-06-07,12685,1,892.24,Germany
445,2016-06-07,45481,1,892.24,Germany
445,2016-06-07,45659,1,892.24,Germany
445,2016-06-12,22303,1,892.24,Germany
445,2016-06-15,22041,1,892.24,Germany
445,2016-06-16,10585,1,892.24,Germany
445,2016-06-18,22115,1,892.24,Germany
445,2016-06-22,40591,1,892.24,Germany
445,2016-06-22,47805,1,892.24,Germany
445,2016-06-29,20259,1,892.24,Germany
445,2016-06-29,45279,1,892.24,Germany
445,2016-07-06,13357,1,892.24,Germany
445,2016-07-17,47279,1,892.24,Germany
445,2016-07-21,53332,1,892.24,Germany
445,2016-07-24,22763,1,892.24,Germany
445,2016-07-24,52385,1,892.24,Germany
445,2016-07-26,13353,1,892.24,Germany
445,2016-07-29,10435,1,892.24,Germany
445,2016-07-30,41516,1,892.24,Germany
445,2016-07-31,53925,1,892.24,Germany
445,2016-08-02,51688,1,892.24,Germany
445,2016-08-02,53840,1,882.79,Germany
445,2016-08-02,59399,1,892.24,Germany
445,2016-08-06,45143,1,892.24,Germany
445,2016-08-07,46485,1,892.24,Germany
445,2016-08-09,46485,1,892.24,Germany
445,2016-08-10,53840,1,892.24,Germany
445,2016-08-14,45657,1,892.24,Germany
445,2016-08-16,13353,1,892.24,Germany
445,2016-08-16,13357,1,892.24,Germany
445,2016-08-16,41061,1,892.24,Germany
445,2016-08-17,52441,1,892.24,Germany
445,2016-08-18,53797,1,892.24,Germany
445,2016-08-19,22049,1,892.24,Germany
445,2016-08-20,50169,1,892.24,Germany
445,2016-08-23,12307,1,892.24,Germany
445,2016-08-27,12351,1,892.24,Germany
445,2016-08-27,50677,1,892.24,Germany
445,2016-08-28,47877,1,892.24,Germany
445,2016-08-28,52441,1,892.24,Germany
445,2016-09-02,47551,1,892.24,Germany
445,2016-09-07,10319,1,892.24,Germany
445,2016-09-10,53340,1,892.24,Germany
445,2016-09-13,45768,1,892.24,Germany
445,2016-09-14,46446,1,892.24,Germany
445,2016-09-16,40217,1,892.24,Germany
445,2016-09-23,13353,1,892.24,Germany
445,2016-09-24,22395,1,892.24,Germany
445,2016-09-24,22763,1,892.24,Germany
445,2016-09-27,13597,1,892.24,Germany
445,2016-09-27,53229,1,892.24,Germany
445,2016-09-29,22391,1,892.24,Germany
445,2016-10-01,46397,1,892.24,Germany
445,2016-10-05,53842,1,892.24,Germany
445,2016-10-21,12055,1,892.24,Germany
445,2016-10-21,22083,1,892.24,Germany
445,2016-11-05,46519,1,892.24,Germany
445,2016-11-15,22605,1,892.24,Germany
445,2016-11-17,52385,1,892.24,Germany
445,2016-12-23,40211,1,892.24,Germany
445,2016-12-27,46537,1,892.24,Germany
445,2016-12-30,22297,1,892.24,Germany
445,2017-01-21,53902,1,892.24,Germany
445,2017-01-25,22337,1,892.24,Germany
445,2017-01-29,42117,1,892.24,Germany
445,2017-02-17,52159,1,892.24,Germany
445,2017-02-21,22359,1,892.24,Germany
445,2017-02-21,45883,1,892.24,Germany
445,2017-02-23,45481,1,892.24,Germany
445,2017-02-24,13357,1,892.24,Germany
445,2017-02-28,53227,1,892.24,Germany
445,2017-03-07,22605,1,892.24,Germany
445,2017-03-07,47805,1,892.24,Germany
445,2017-03-08,42477,1,892.24,Germany
445,2017-03-10,12685,1,892.24,Germany
445,2017-03-14,47269,1,892.24,Germany
445,2017-03-16,10587,1,892.24,Germany
445,2017-03-16,40629,1,892.24,Germany
445,2017-03-16,42799,1,892.24,Germany
445,2017-03-17,48432,1,892.24,Germany
445,2017-03-18,47239,1,892.24,Germany
445,2017-03-21,53111,1,892.24,Germany
445,2017-03-24,22301,1,892.24,Germany
445,2017-03-24,45147,1,892.24,Germany
445,2017-03-25,45147,1,892.24,Germany
445,2017-03-29,52355,1,892.24,Germany
445,2017-03-30,10365,1,892.24,Germany
445,2017-03-30,53225,1,892.24,Germany
445,2017-03-31,22305,1,892.24,Germany
445,2017-04-01,45768,1,892.24,Germany
445,2017-04-01,46414,1,892.24,Germany
445,2017-04-04,46485,1,892.24,Germany
445,2017-04-04,52538,1,892.24,Germany
445,2017-04-06,42579,1,892.24,Germany
445,2017-04-08,22081,1,892.24,Germany
445,2017-04-09,13591,1,892.24,Germany
445,2017-04-09,48369,1,892.24,Germany
445,2017-04-12,13357,1,892.24,Germany
445,2017-04-12,41366,1,892.24,Germany
445,2017-04-12,46047,1,892.24,Germany
445,2017-04-12,53804,1,892.24,Germany
445,2017-04-15,10117,1,892.24,Germany
445,2017-04-15,12627,1,892.24,Germany
445,2017-04-15,46485,1,892.24,Germany
445,2017-04-18,22297,1,892.24,Germany
445,2017-04-18,41849,1,892.24,Germany
445,2017-04-18,46499,1,892.24,Germany
445,2017-04-20,12357,1,892.24,Germany
445,2017-04-20,22339,1,892.24,Germany
445,2017-04-20,47058,1,892.24,Germany
445,2017-04-20,47259,1,892.24,Germany
445,2017-04-20,52388,1,892.24,Germany
445,2017-04-20,53842,1,892.24,Germany
445,2017-04-21,41849,1,892.24,Germany
445,2017-04-22,52538,1,892.24,Germany
445,2017-04-25,12685,1,892.24,Germany
445,2017-04-25,13505,1,892.24,Germany
445,2017-04-26,46485,1,892.24,Germany
445,2017-04-26,52428,1,892.24,Germany
445,2017-04-28,53117,1,892.24,Germany
445,2017-04-30,48369,1,892.24,Germany
445,2017-05-02,45768,1,892.24,Germany
445,2017-05-06,22117,1,892.24,Germany
445,2017-05-07,10407,1,892.24,Germany
445,2017-05-07,45481,1,892.24,Germany
445,2017-05-10,47166,1,892.24,Germany
445,2017-05-10,53117,1,892.24,Germany
445,2017-05-12,22605,1,892.24,Germany
445,2017-05-14,12627,1,892.24,Germany
445,2017-05-17,22605,1,892.24,Germany
445,2017-05-20,10627,1,892.24,Germany
445,2017-05-21,52441,1,892.24,Germany
445,2017-05-24,10247,1,892.24,Germany
445,2017-05-26,41516,1,892.24,Germany
445,2017-05-27,52159,1,892.24,Germany
445,2017-05-27,53123,1,892.24,Germany
445,2017-06-01,41066,1,892.24,Germany
445,2017-06-01,53804,1,892.24,Germany
445,2017-06-02,47269,1,892.24,Germany
445,2017-06-03,13088,1,892.24,Germany
445,2017-06-04,12351,1,892.24,Germany
445,2017-06-07,10435,2,1784.48,Germany
445,2017-06-08,22359,1,892.24,Germany
445,2017-06-08,47057,1,892.24,Germany
445,2017-06-10,59399,1,892.24,Germany
445,2017-06-14,52459,1,892.24,Germany
445,2017-06-15,32051,1,892.24,Germany
445,2017-06-22,10315,1,892.24,Germany
445,2017-06-22,47877,1,892.24,Germany
445,2017-06-24,53721,1,892.24,Germany
445,2017-06-29,22047,1,892.24,Germany
445,2017-06-29,22297,1,892.24,Germany
445,2017-06-29,47559,1,892.24,Germany
445,2017-06-29,50169,1,892.24,Germany
445,2017-06-29,52441,1,892.24,Germany
445,2017-07-01,10115,1,892.24,Germany
445,2017-07-08,40545,1,892.24,Germany
445,2017-07-11,59399,1,892.24,Germany
445,2017-07-13,47239,1,892.24,Germany
445,2017-07-15,45883,1,892.24,Germany
445,2017-07-16,41066,1,892.24,Germany
445,2017-07-19,13055,1,892.24,Germany
445,2017-07-20,22111,1,892.24,Germany
445,2017-07-20,22305,1,892.24,Germany
445,2017-07-20,45665,1,892.24,Germany
445,2017-07-20,53347,1,892.24,Germany
445,2017-07-22,12629,1,892.24,Germany
445,2017-07-22,13439,1,892.24,Germany
445,2017-07-27,41540,1,892.24,Germany
445,2017-07-29,47804,1,892.24,Germany
445,2017-07-30,47804,1,892.24,Germany
445,2017-08-01,22049,1,892.24,Germany
445,2017-08-01,45770,1,892.24,Germany
445,2017-08-07,47918,1,938.7,Germany
445,2017-08-09,22763,1,892.24,Germany
445,2017-08-10,41066,1,892.24,Germany
445,2017-08-16,53840,1,892.24,Germany
445,2017-08-18,22419,1,892.24,Germany
445,2017-08-26,47546,1,938.7,Germany
445,2017-08-31,45279,1,938.7,Germany
445,2017-09-01,22763,1,938.7,Germany
445,2017-09-02,50169,1,892.24,Germany
445,2017-09-03,22763,1,938.7,Germany
445,2017-09-03,51643,1,938.7,Germany
445,2017-09-09,41169,1,938.7,Germany
445,2017-09-12,45481,1,938.7,Germany
445,2017-09-13,47800,1,938.7,Germany
445,2017-09-15,45659,1,892.24,Germany
445,2017-09-19,45663,1,938.7,Germany
445,2017-09-22,53347,1,938.7,Germany
445,2017-09-22,53840,1,938.7,Germany
445,2017-09-27,20148,1,938.7,Germany
445,2017-09-27,46485,1,938.7,Germany
445,2017-09-28,52388,1,938.7,Germany
445,2017-10-20,45356,1,892.24,Germany
445,2017-10-28,12305,1,938.7,Germany
445,2017-10-28,50827,1,938.7,Germany
445,2017-10-31,52385,1,938.7,Germany
445,2017-11-14,22111,1,938.7,Germany
445,2017-11-17,46459,1,938.7,Germany
445,2017-11-29,47443,1,938.7,Germany
445,2017-11-30,10829,1,938.7,Germany
445,2017-12-06,53343,1,938.7,Germany
445,2017-12-09,10409,1,938.7,Germany
445,2017-12-12,22119,1,938.7,Germany
445,2017-12-13,53909,1,938.7,Germany
445,2017-12-23,22605,1,938.7,Germany
445,2017-12-31,53340,1,938.7,Germany
445,2018-01-07,45134,1,948.57,Germany
445,2018-01-09,45481,1,938.7,Germany
445,2018-01-13,46419,1,948.57,Germany
445,2018-01-13,48161,1,938.7,Germany
445,2018-01-16,52134,1,938.7,Germany
445,2018-01-18,20251,1,938.7,Germany
445,2018-01-18,22305,1,938.7,Germany
445,2018-01-30,13359,1,938.7,Germany
445,2018-01-31,52159,1,938.7,Germany
445,2018-02-04,40883,1,938.7,Germany
445,2018-02-06,40883,1,938.7,Germany
445,2018-02-13,22115,1,938.7,Germany
445,2018-02-15,46117,1,938.7,Germany
445,2018-02-22,47669,1,938.7,Germany
445,2018-02-24,22763,1,938.7,Germany
445,2018-02-27,53925,1,938.7,Germany
445,2018-03-02,45663,2,1877.4,Germany
445,2018-03-10,52428,1,938.7,Germany
445,2018-03-13,47166,1,938.7,Germany
445,2018-03-14,22043,1,938.7,Germany
445,2018-03-16,13597,1,938.7,Germany
445,2018-03-16,14059,1,938.7,Germany
445,2018-03-23,53879,1,948.57,Germany
445,2018-03-24,12357,1,948.57,Germany
445,2018-03-24,22117,1,938.7,Germany
445,2018-03-24,48163,1,938.7,Germany
445,2018-03-28,41061,1,938.7,Germany
445,2018-03-29,10318,1,938.7,Germany
445,2018-03-30,10967,1,948.57,Germany
445,2018-03-31,22395,1,938.7,Germany
445,2018-03-31,45147,2,1877.4,Germany
445,2018-03-31,53340,1,938.7,Germany
445,2018-04-04,12589,1,938.7,Germany
445,2018-04-07,45357,1,938.7,Germany
445,2018-04-10,10717,1,938.7,Germany
445,2018-04-10,40883,1,948.57,Germany
445,2018-04-11,22419,1,948.57,Germany
445,2018-04-12,45481,1,938.7,Germany
445,2018-04-12,53117,1,938.7,Germany
445,2018-04-15,45768,1,938.7,Germany
445,2018-04-19,10365,1,938.7,Germany
445,2018-04-21,48565,1,938.7,Germany
445,2018-04-21,59227,1,938.7,Germany
445,2018-04-21,59387,1,938.7,Germany
445,2018-04-24,52062,1,938.7,Germany
445,2018-04-26,21033,1,938.7,Germany
445,2018-04-27,22119,1,938.7,Germany
445,2018-04-27,42389,1,892.24,Germany
445,2018-04-28,32051,1,938.7,Germany
445,2018-04-29,45134,1,948.57,Germany
445,2018-05-01,46149,1,938.7,Germany
445,2018-05-02,10319,1,938.7,Germany
445,2018-05-02,12249,1,938.7,Germany
445,2018-05-02,47559,1,938.7,Germany
445,2018-05-05,47441,1,938.7,Germany
445,2018-05-10,45357,1,948.57,Germany
445,2018-05-11,45136,1,948.57,Germany
445,2018-05-11,48431,1,938.7,Germany
445,2018-05-12,53879,1,948.57,Germany
445,2018-05-16,12627,1,892.24,Germany
445,2018-05-17,12629,1,938.7,Germany
445,2018-05-18,51709,1,938.7,Germany
445,2018-05-18,53179,1,938.7,Germany
445,2018-05-19,22111,1,938.7,Germany
445,2018-05-22,12681,1,938.7,Germany
445,2018-05-22,32105,1,938.7,Germany
445,2018-05-22,53123,1,938.7,Germany
445,2018-05-23,47929,1,938.7,Germany
445,2018-05-23,53913,1,938.7,Germany
445,2018-05-29,12629,1,938.7,Germany
445,2018-06-01,22297,1,938.7,Germany
445,2018-06-02,14089,1,938.7,Germany
445,2018-06-03,46537,1,938.7,Germany
445,2018-06-03,47804,1,938.7,Germany
445,2018-06-05,12681,1,938.7,Germany
445,2018-06-06,22305,1,938.7,Germany
445,2018-06-08,13347,1,938.7,Germany
445,2018-06-09,10551,1,938.7,Germany
445,2018-06-09,22297,1,938.7,Germany
445,2018-06-09,40595,1,938.7,Germany
445,2018-06-09,48629,1,938.7,Germany
445,2018-06-16,22119,1,948.57,Germany
445,2018-06-16,46147,1,948.57,Germany
445,2018-06-23,40789,1,948.57,Germany
445,2018-06-30,52538,1,938.7,Germany
445,2018-07-03,22417,1,938.7,Germany
445,2018-07-07,13353,1,938.7,Germany
445,2018-07-08,22767,1,938.7,Germany
445,2018-07-12,13158,1,938.7,Germany
445,2018-07-17,10117,1,938.7,Germany
445,2018-07-18,22087,1,938.7,Germany
445,2018-07-18,46419,1,892.24,Germany
445,2018-07-20,45475,1,938.7,Germany
445,2018-07-21,46147,1,938.7,Germany
445,2018-07-22,47139,1,938.7,Germany
445,2018-07-26,48369,1,938.7,Germany
445,2018-07-31,52459,1,938.7,Germany
445,2018-08-02,22397,1,938.7,Germany
445,2018-08-07,42107,1,938.7,Germany
445,2018-08-07,53121,1,938.7,Germany
445,2018-08-13,12681,1,938.7,Germany
445,2018-08-23,53721,1,938.7,Germany
445,2018-09-08,40229,1,938.7,Germany
445,2018-09-16,50999,1,938.7,Germany
445,2018-10-05,53604,1,938.7,Germany
445,2018-10-27,10557,1,938.7,Germany
445,2018-10-31,51145,1,938.7,Germany
